,id,created_at,username,location,following,followers,retweetcount,favorite,text
123,1577881127272030208,2022-10-06 04:39:11+00:00,Suarez1Pro1977,United States,4713,3210,9,0,RT @chevytothe_levy: that’s right 😤 #ohsen https://t.co/S2cq0HgAkz
124,1577880970912415745,2022-10-06 04:38:33+00:00,CRJ55746273,,454,406,9,0,RT @chevytothe_levy: that’s right 😤 #ohsen https://t.co/S2cq0HgAkz
125,1577880970312941568,2022-10-06 04:38:33+00:00,rainyinportland,United States,1011,745,19,0,RT @chevytothe_levy: This is so pathetic. It’s 0.05% of what Tim’s raised over a career in which he’s helped pass the most consequential an…
126,1577880106441342978,2022-10-06 04:35:07+00:00,kellyb20201,,1217,720,33,0,"RT @TaylorPopielarz: Just in:

#OHSen candidate @TimRyan (D) raised $17.2 million between July and September, his campaign says.

•105,455…"
127,1577880084148527105,2022-10-06 04:35:02+00:00,irish_tee,Chicago,6097,5547,1256,0,"RT @TimRyan: Change is coming, and we're going to flip this #OHSen seat. Like I always say, never bet against Ohio. Chip in here to join ou…"
128,1577879768762306560,2022-10-06 04:33:47+00:00,royaleight,,1880,533,11,0,RT @dchase: Team Ryan just *shattering* Ohio fundraising records left and right. 💪💪💪 #ohsen
129,1577879695475232768,2022-10-06 04:33:29+00:00,meloche_e,"NW. Washington, USA",4974,4054,14,0,RT @JDVancePress: ‼️BREAKING: Tim Ryan has taken thousands in contributions from the giants behind the opioid epidemic and voted against le…
130,1577879389542699008,2022-10-06 04:32:16+00:00,meloche_e,"NW. Washington, USA",4974,4054,9,0,RT @chevytothe_levy: that’s right 😤 #ohsen https://t.co/S2cq0HgAkz
131,1577879228128845824,2022-10-06 04:31:38+00:00,grey_sister,,553,948,19,0,RT @chevytothe_levy: This is so pathetic. It’s 0.05% of what Tim’s raised over a career in which he’s helped pass the most consequential an…
132,1577879138056122369,2022-10-06 04:31:16+00:00,grey_sister,,553,948,11,0,"RT @chevytothe_levy: Nothing but deflection. While Tim was in Congress fighting the opioid epidemic, JD's nonprofit was testing the waters…"
133,1577878591123038208,2022-10-06 04:29:06+00:00,electroboyusa,Los Angeles,66195,120106,11,0,"RT @chevytothe_levy: Nothing but deflection. While Tim was in Congress fighting the opioid epidemic, JD's nonprofit was testing the waters…"
134,1577878539596021760,2022-10-06 04:28:54+00:00,electroboyusa,Los Angeles,66195,120106,19,0,RT @chevytothe_levy: This is so pathetic. It’s 0.05% of what Tim’s raised over a career in which he’s helped pass the most consequential an…
135,1577877408232923136,2022-10-06 04:24:24+00:00,SahibofSimla,,1471,52,8,0,RT @RRHElections: Rep. Tim Ryan (D) is literally funding his #OHSen campaign with money from drug distributors who caused the opioid epidem…
136,1577877027297710080,2022-10-06 04:22:53+00:00,Cathie06873952,,787,41,98,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
137,1577876983530168320,2022-10-06 04:22:43+00:00,JimFuja,,127,46,99,0,RT @ecreights: BEEP BEEP: All aboard the Workers First express!! @TimRyan is hitting the road to talk to every last voter as the race for #…
138,1577876729061703680,2022-10-06 04:21:42+00:00,electroboyusa,Los Angeles,66195,120106,7,0,RT @dchase: NEVER bet against Ohio! #ohsen
139,1577876108875337729,2022-10-06 04:19:14+00:00,TomONeillOH,"Ohio, USA",282,1441,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
140,1577875785964294144,2022-10-06 04:17:57+00:00,mka43017,"Dublin, OH",2459,798,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
141,1577873962595336192,2022-10-06 04:10:42+00:00,TonyPatriots,,741,320,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
142,1577873203028017157,2022-10-06 04:07:41+00:00,RAM0357,,912,829,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
143,1577872298169737216,2022-10-06 04:04:05+00:00,Isabellarowling,,6657,9366,1256,0,"RT @TimRyan: Change is coming, and we're going to flip this #OHSen seat. Like I always say, never bet against Ohio. Chip in here to join ou…"
144,1577871284373000193,2022-10-06 04:00:04+00:00,MadOilTrader,USA,1567,280,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
145,1577871180920504325,2022-10-06 03:59:39+00:00,KJDJBAMA,,1519,732,8,0,RT @RRHElections: Rep. Tim Ryan (D) is literally funding his #OHSen campaign with money from drug distributors who caused the opioid epidem…
146,1577870879836577794,2022-10-06 03:58:27+00:00,BrunChameau,"Western MA, US",415,184,58,0,"RT @chevytothe_levy: NEW in #OHSEN: @TimRyan raised $17.2M in Q3, nearly 2x his last haul.

🔥 105k new grassroots donors
🔥 average online g…"
147,1577870840397529088,2022-10-06 03:58:18+00:00,clue30,Planet Earth,2369,1919,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
148,1577870182965514240,2022-10-06 03:55:41+00:00,GayTexasDude1,"Dallas, TX",1075,843,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
149,1577870111058305024,2022-10-06 03:55:24+00:00,SallyMasters56,"Blair, NE",148,95,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
150,1577869398328631296,2022-10-06 03:52:34+00:00,1Liberty3,"Alabama, USA",924,645,0,0,watch this Great interview @timryan @reptimryan @jdvance1 #ohsen @CNN @foxnews @msnbc @oann https://t.co/I7OaugZnz2
151,1577868204839428100,2022-10-06 03:47:50+00:00,djcarrieanne,Tennessee,3095,2447,7,0,"RT @FlossObama: My man, @TimRyan rocking 𝙏𝙃𝙀 Ohio State hoodie on @TheLastWord tonight. 

#OHSen
#TimRyan https://t.co/5OvlyCpnyl"
152,1577867817302499328,2022-10-06 03:46:17+00:00,Marythomason19,"Kentucky, USA",882,722,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
153,1577867763661656064,2022-10-06 03:46:04+00:00,Centurian152,Cleveland,1375,1388,33,0,"RT @TaylorPopielarz: Just in:

#OHSen candidate @TimRyan (D) raised $17.2 million between July and September, his campaign says.

•105,455…"
154,1577867663182684160,2022-10-06 03:45:40+00:00,ConservativeCCC,USA,10812,14700,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
155,1577867253814525954,2022-10-06 03:44:03+00:00,snoozeq1,Cleveland Ohio USA ,2820,3076,0,0,#OHSen #VoteBlue https://t.co/9nS7zekVum
156,1577866913472020480,2022-10-06 03:42:42+00:00,1Liberty3,"Alabama, USA",924,645,0,0,my top 3 picks who I preferred for Dem nomination in 2020 were 1 @timryan 2 @joebiden and 3 @VP with biden and harr… https://t.co/lW8u6o74CP
157,1577866142194061312,2022-10-06 03:39:38+00:00,1Liberty3,"Alabama, USA",924,645,0,0,@timryan @Jdvance1 #ohsen @CNN @foxnews @msnbc @cbsnews @oann @reptimryan https://t.co/IHD15fVHkH
158,1577865958340837377,2022-10-06 03:38:54+00:00,SebasJC_CR,Aquí,191,237,131,0,RT @ArthurSchwartz: This is Tim Ryan’s TV guy. I wonder how long he’s known that the crappy ads he produces were being paid for with blood…
159,1577865029373698048,2022-10-06 03:35:12+00:00,rrunner92,"Land of the Free, for Now",51,101,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
160,1577864722711560192,2022-10-06 03:33:59+00:00,1Liberty3,"Alabama, USA",924,645,0,0,@timryan had low name ID but he was the most talented person in the dem primary in 2020 imo I supported him for pre… https://t.co/eXFZKGzA85
161,1577864046854000641,2022-10-06 03:31:18+00:00,1Liberty3,"Alabama, USA",924,645,0,0,my top 3 picks for the dem nomination in 2020 were 1 @timryan 2 @joebiden and 3 @VP but biden and harris were a dis… https://t.co/Ph6Wz5mzCu
162,1577863974900613122,2022-10-06 03:31:01+00:00,reuben_vel,The Wild Midwest,1099,247,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
163,1577863479284867072,2022-10-06 03:29:03+00:00,1Liberty3,"Alabama, USA",924,645,0,1,i said at the time and stand by my position that @timryan was the most talented person in the 2020 presidential rac… https://t.co/KJ8f8jzhZE
164,1577862556936544256,2022-10-06 03:25:23+00:00,spicychangsauce,"Michigan, USA",4970,931,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
165,1577860964682170369,2022-10-06 03:19:03+00:00,UCRPOhio,"Union County, OH",645,659,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
166,1577860413412331521,2022-10-06 03:16:52+00:00,1Liberty3,"Alabama, USA",924,645,0,1,27k over 20 years AP should be ashamed of themselves for even running this story nothing burger @timryan @jdvance1… https://t.co/nsdhtxaYMP
167,1577859924889112577,2022-10-06 03:14:55+00:00,realmaciej,NYC,3346,460,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
168,1577859127543570432,2022-10-06 03:11:45+00:00,ThunderGodOfWar,,383,225,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
169,1577859104223150080,2022-10-06 03:11:40+00:00,TaylorPopielarz,NJ/NY ➡️ CT ➡️ IN/MI ➡️ DC,481,8163,0,2,"The opioid epidemic remains a serious crisis in Ohio, so it will be interesting to see what voters make of this… https://t.co/PqaliTbbMS"
170,1577859096933449728,2022-10-06 03:11:38+00:00,TaylorPopielarz,NJ/NY ➡️ CT ➡️ IN/MI ➡️ DC,481,8163,0,1,"The @AP report mentions that throughout the #OHSen race, @TimRyan has criticized @JDVance1 (R) for an opioid-focuse… https://t.co/y4b9wfmZqv"
171,1577859092357472259,2022-10-06 03:11:37+00:00,TaylorPopielarz,NJ/NY ➡️ CT ➡️ IN/MI ➡️ DC,481,8163,0,3,"Lots of chatter tonight about this @AP story on #OHSen candidate @TimRyan (D) and $27,000 in campaign donations he… https://t.co/tKBylULpgk"
172,1577858521240162307,2022-10-06 03:09:21+00:00,BillSprague43,,3161,2084,8,0,RT @wsmartin218: @TimRyan That's rich from the guy who spent years taking blood money from the pill companies and voting against legislatio…
173,1577858084130660352,2022-10-06 03:07:37+00:00,1Liberty3,"Alabama, USA",924,645,0,0,@timryan @Jdvance1 #ohsen https://t.co/RTztnMDNiY
174,1577858015465975808,2022-10-06 03:07:20+00:00,BrendaSteinhof4,,1866,555,7,0,"RT @FlossObama: My man, @TimRyan rocking 𝙏𝙃𝙀 Ohio State hoodie on @TheLastWord tonight. 

#OHSen
#TimRyan https://t.co/5OvlyCpnyl"
175,1577857583825797120,2022-10-06 03:05:37+00:00,bluesfan1994,,2447,1704,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
176,1577857149740486657,2022-10-06 03:03:54+00:00,Raymond_LLM,,45091,60345,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
177,1577856897612382208,2022-10-06 03:02:54+00:00,gabrielarmijo,,77,118,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
178,1577855929491537921,2022-10-06 02:59:03+00:00,cpalavicini,"Chandler, AZ",1771,73,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
179,1577855753259737089,2022-10-06 02:58:21+00:00,KensoVoice,,483,229,3,0,"RT @PpollingNumbers: No change in PA poll since last month
2 points shift in #OHSen towards Ryan"
180,1577855711379439621,2022-10-06 02:58:11+00:00,deraeme,"Hatch, NM",1368,734,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
181,1577855639719649280,2022-10-06 02:57:54+00:00,NatsAndCats,Rockville MD / Washington DC,1238,1330,3,0,"RT @PpollingNumbers: No change in PA poll since last month
2 points shift in #OHSen towards Ryan"
182,1577855478293463040,2022-10-06 02:57:15+00:00,it_gxry,,597,109,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
183,1577855474640330752,2022-10-06 02:57:14+00:00,it_gxry,,597,109,3,0,"RT @PpollingNumbers: No change in PA poll since last month
2 points shift in #OHSen towards Ryan"
184,1577855454151163905,2022-10-06 02:57:10+00:00,Wc_420,,1183,535,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
185,1577855348937003008,2022-10-06 02:56:44+00:00,PpollingNumbers,United States,256,232217,3,53,"No change in PA poll since last month
2 points shift in #OHSen towards Ryan"
186,1577855286995468290,2022-10-06 02:56:30+00:00,FlossObama,"Washington, DC. ",7530,33590,7,30,"My man, @TimRyan rocking 𝙏𝙃𝙀 Ohio State hoodie on @TheLastWord tonight. 

#OHSen
#TimRyan https://t.co/5OvlyCpnyl"
187,1577855024650227715,2022-10-06 02:55:27+00:00,victoriaxyz2,,46,5,98,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
188,1577854814494461952,2022-10-06 02:54:37+00:00,RobertGammon,"Oakland, California",3097,4554,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
189,1577854512827621376,2022-10-06 02:53:25+00:00,rushadthomas,"Maryland, USA",4953,2064,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
190,1577854495626825728,2022-10-06 02:53:21+00:00,WasOnceLou,"Boston, MA",4999,4055,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
191,1577854295596273664,2022-10-06 02:52:33+00:00,MTnewguard,,927,510,1,0,RT @The_Jim_Martin: @TimRyan That tweet is rich coming from the guy who accepted campaign donations from pharma companies implicated in the…
192,1577854199714357248,2022-10-06 02:52:10+00:00,CMargaronis,"Scio, OR",17625,22807,17,0,"RT @PpollingNumbers: 2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
Vanc…"
193,1577854151333126145,2022-10-06 02:51:59+00:00,PpollingNumbers,United States,256,232217,17,279,"2 New @CenterStreetPAC Senate Polls:

#PASen:
Fetterman (D) 55% 
Oz (R) 36%
(LV, 9/29-9/30)

#OHSen 
Ryan (D) 49%
V… https://t.co/KomhJs4oI8"
194,1577853471218405379,2022-10-06 02:49:17+00:00,StevePriestap, Northwest Ohio,496,349,98,0,RT @JDVancePress: MARION COUNTY - @JDVance1 and @DonaldJTrumpJr spoke with a PACKED HOUSE about what we need to do to take this country bac…
195,1577853176937697280,2022-10-06 02:48:07+00:00,Marco_Malo13,,1677,156,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
196,1577852767091163136,2022-10-06 02:46:29+00:00,JimMcNichols1,"Crystal City, Missouri",902,606,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
197,1577852580444643330,2022-10-06 02:45:44+00:00,JeremyTenre,,1263,351,202,0,RT @wsmartin218: 🚨NEW: Tim Ryan took contributions from the giants at the heart of the opioid crisis while voting down bills to help Ohioan…
198,1577852426383724544,2022-10-06 02:45:08+00:00,gadsden_guy,,360,222,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
199,1577851935176130565,2022-10-06 02:43:11+00:00,bluesfan1994,,2447,1704,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
200,1577851716912947200,2022-10-06 02:42:19+00:00,scottgrant2,usa,2027,452,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
201,1577851604274913280,2022-10-06 02:41:52+00:00,Surabees,,3936,70326,27,0,"RT @JDVancePress: WATCH: @JDVance1 slams Tim Ryan's dishonest campaign #OHSen

""He's running an entire campaign of lying to the people of O…"
